Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Samuel,19,23,"וילך שם אל<span class=""mam-kq""><span class=""mam-kq-q"">[ניות]</span> <span class=""mam-kq-k"">(נוית)</span></span> ברמה ותהי עליו גםהוא רוח אלהים וילך הלוך ויתנבא עדבאו <span class=""mam-kq""><span class=""mam-kq-k"">(בנוית)</span> <span class=""mam-kq-q"">[בניות]</span></span> ברמה","He was on his way there, to Naioth in Ramah, when the spirit of God came upon him too; and he walked on, speaking in ecstasy, until he reached Naioth in Ramah. ",Ninguno
I_Samuel,19,24,"ויפשט גםהוא בגדיו ויתנבא גםהוא לפני שמואל ויפל ערם כלהיום ההוא וכלהלילה עלכן יאמרו הגם שאול בנביאם&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Then he too stripped off his clothes and he too spoke in ecstasy before Samuel; and he lay naked all that day and all night. That is why people say, “Is Saul too among the prophets?”",Ninguno
I_Samuel,20,1,"ויברח דוד <span class=""mam-kq""><span class=""mam-kq-k"">(מנוות)</span> <span class=""mam-kq-q"">[מניות]</span></span> ברמה ויבא ויאמר&thinsp;<b></b> לפני יהונתן מה עשיתי מהעוני ומהחטאתי לפני אביך כי מבקש אתנפשי","David fled from Naioth in Ramah; he came to Jonathan and said, “What have I done, what is my crime and my guilt against your father, that he seeks my life?” ",Ninguno
I_Samuel,20,2,"ויאמר לו חלילה לא תמות הנה <span class=""mam-kq""><span class=""mam-kq-k"">(לו עשה)</span> <span class=""mam-kq-q"">[לאיעשה]</span></span> אבי דבר גדול או דבר קטן ולא יגלה אתאזני ומדוע יסתיר אבי ממני אתהדבר הזה אין זאת","He replied, “Heaven forbid! You shall not die. My father does not do anything, great or small, without disclosing it to me; why should my father conceal this matter from me? It cannot be!” ",Ninguno
I_Samuel,20,3,וישבע עוד דוד ויאמר ידע ידע אביך כימצאתי חן בעיניך ויאמר אלידעזאת יהונתן פןיעצב ואולם חייהוה וחי נפשך כי כפשע ביני ובין המות,"David swore further,aswore further Septuagint reads “replied to him.” “Your father knows well that you are fond of me and has decided: Jonathan must not learn of this or he will be grieved. But, as GOD lives and as you live, there is only a step between me and death.” ","Percepción (Yada), Separación (Beyn)"
I_Samuel,20,4,"ויאמר יהונתן אלדוד מהתאמר נפשך ואעשהלך&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Jonathan said to David, “Whatever you want, I will do it for you.”",Ninguno
I_Samuel,20,5,ויאמר דוד אליהונתן הנהחדש מחר ואנכי ישבאשב עםהמלך לאכול ושלחתני ונסתרתי בשדה עד הערב השלשית,"David said to Jonathan, “Tomorrow is the new moon, and I am to sit with the king at the meal. Instead, letbam to sit … meal. Instead, let Septuagint reads “will not sit…meal. Let…” me go and I will hide in the countryside until the thirdcthird Septuagint lacks “third.” evening. ",Ninguno
I_Samuel,20,6,אםפקד יפקדני אביך ואמרת נשאל נשאל ממני דוד לרוץ ביתלחם עירו כי זבח הימים שם לכלהמשפחה,"If your father notes my absence, you say, ‘David asked my permission to run down to his home town, Bethlehem, for the whole family has its annual sacrifice there.’ ",Ninguno
I_Samuel,20,7,אםכה יאמר טוב שלום לעבדך ואםחרה יחרה לו דע כיכלתה הרעה מעמו,"If he says ‘Good,’ your servant is safe; but if his anger flares up, know that he is resolved to do [me] harm. ",Ninguno
I_Samuel,20,8,"ועשית חסד עלעבדך כי בברית יהוה הבאת אתעבדך עמך ואםישבי עון המיתני אתה ועדאביך למהזה תביאני&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Deal faithfully with your servant, since you have taken your servant into a covenant of GOD with you. And if I am guilty, kill me yourself, but don’t make me go back to your father.” ",Ninguno
I_Samuel,20,9,"ויאמר יהונתן חלילה לך כי&thinsp;<b></b> אםידע אדע כיכלתה הרעה מעם אבי לבוא עליך ולא אתה אגיד לך&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Jonathan replied, “Don’t talk like that! If I learn that my father has resolved to kill you, I will surely tell you about it.” ",Percepción (Yada)
I_Samuel,20,10,"ויאמר דוד אליהונתן מי יגיד לי או מהיענך אביך קשה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","David said to Jonathan, “Who will tell me ifdif Meaning of Heb. uncertain. your father answers you harshly?” ",Ninguno
I_Samuel,20,11,"ויאמר יהונתן אלדוד לכה ונצא השדה ויצאו שניהם השדה&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Jonathan said to David, “Let us go into the open”; and they both went out into the open.",Ninguno
I_Samuel,20,12,ויאמר יהונתן אלדוד יהוה אלהי ישראל כיאחקר אתאבי כעת&thinsp;<small></small>&thinsp;מחר השלשית והנהטוב אלדוד ולאאז אשלח אליך וגליתי אתאזנך,"eThe meaning of several parts of vv. 12–16 is uncertain. Then Jonathan said to David, “By the ETERNAL, the God of Israel! I will sound out my father at this time tomorrow, [or] on the third day; and if [his response] is favorable for David, I will send a message to you at once and disclose it to you. ",Ninguno
I_Samuel,20,13,כהיעשה יהוה ליהונתן וכה יסיף כיייטב אלאבי אתהרעה עליך וגליתי אתאזנך ושלחתיך והלכת לשלום ויהי יהוה עמך כאשר היה עםאבי,"But if my father intends to do you harm, may GOD do thus to Jonathan and more if I do [not] disclose it to you and send you off to escape unharmed. May GOD be with you—as [God] was formerly with my father. ",Ninguno
I_Samuel,20,14,ולא אםעודני חי ולאתעשה עמדי חסד יהוה ולא אמות,"Nor shall you fail to show me GOD’s faithfulness,fGOD’s faithfulness I.e., the faithfulness pledged in the covenant before GOD. while I am alive; nor, when I am dead, ",Ninguno
I_Samuel,20,15,ולאתכרית אתחסדך מעם ביתי עדעולם ולא בהכרת יהוה אתאיבי דוד איש מעל פני האדמה,shall you ever discontinue your faithfulness to my house—not even after GOD has wiped out every one of David’s enemies from the face of the earth.,Ninguno
I_Samuel,20,16,ויכרת יהונתן עםבית דוד ובקש יהוה מיד איבי דוד,Thus has Jonathan covenanted with the house of David; and may GOD requite the enemies of David!”,Ninguno
I_Samuel,20,17,"ויוסף יהונתן להשביע אתדוד באהבתו אתו כיאהבת נפשו אהבו&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","Jonathan, out of his love for David, adjuredgadjured Septuagint reads “swore to.” him again, for he loved him as himself. ",Ninguno
I_Samuel,20,18,ויאמרלו יהונתן מחר חדש ונפקדת כי יפקד מושבך,"Jonathan said to him, “Tomorrow will be the new moon; and you will be missed when your seat remains vacant.hvacant At the festal meal. ",Ninguno
I_Samuel,20,19,ושלשת תרד מאד ובאת אלהמקום אשרנסתרת שם ביום המעשה וישבת אצל האבן האזל,"So the day after tomorrow, go down all the wayiall the way Lit. “very much.” to the place where you hid the other time,jthe other time Lit. “on the day of the incident”; see 19.2ff. and stay close to the Ezel stone. ",Ninguno
I_Samuel,20,20,ואני שלשת החצים צדה אורה לשלחלי למטרה,"Now I will shoot three arrows to one side of it, as though I were shooting at a mark, ",Ninguno
I_Samuel,20,21,והנה אשלח אתהנער לך מצא אתהחצים אםאמר אמר לנער הנה החצים&thinsp;<b></b> ממך והנה קחנו&thinsp;<small></small>&thinsp;ובאה כישלום לך ואין דבר חייהוה,"and I will order the boy to go and find the arrows. If I call to the boy, ‘Hey! the arrows are on this side of you,’ be reassuredkreassured Lit. “accept it.” and come, for you are safe and there is no danger—as GOD lives! ",Ninguno
I_Samuel,20,22,ואםכה אמר לעלם הנה החצים ממך והלאה לך כי שלחך יהוה,"But if, instead, I call to the lad, ‘Hey! the arrows are beyond you,’ then leave, for GOD has sent you away. ",Ninguno
I_Samuel,20,23,"והדבר אשר דברנו אני ואתה הנה יהוה ביני ובינך עדעולם&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","As for the promise we made to each other,lAs for the promise we made to each other See above, vv. 12–17. may GOD be [witness] between you and me forever.”",Ninguno
I_Samuel,20,24,"ויסתר דוד בשדה ויהי החדש וישב המלך <span class=""mam-kq""><span class=""mam-kq-k"">(על)</span> <span class=""mam-kq-q"">[אל]</span></span>הלחם לאכול","David hid in the field. The new moon came, and the king sat down to partake of the meal. ",Ninguno
I_Samuel,20,25,וישב המלך עלמושבו כפעם&thinsp;<b></b> בפעם אלמושב הקיר ויקם יהונתן וישב אבנר מצד שאול ויפקד מקום דוד,"When the king took his usual place on the seat by the wall, Jonathan rosemrose Force of Heb. uncertain; Septuagint “faced him.” and Abner sat down at Saul’s side; but David’s place remained vacant. ",Ninguno
I_Samuel,20,26,"ולאדבר שאול מאומה ביום ההוא כי אמר מקרה הוא בלתי טהור הוא כילא טהור&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","That day, however, Saul said nothing. “It’s accidental,” he thought. “He must be impure and not yet purified.”nHe must be impure and not yet purified Heb. construction unclear. ",Ninguno
I_Samuel,20,27,"ויהי ממחרת החדש השני ויפקד מקום דוד&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>ויאמר שאול אליהונתן בנו מדוע לאבא בןישי גםתמול גםהיום אלהלחם","But on the day after the new moon, the second day, David’s place was vacant again. So Saul said to his son Jonathan, “Why didn’t the son of Jesseothe son of Jesse See note at 10.11. come to the meal yesterday or today?” ",Ninguno
I_Samuel,20,28,ויען יהונתן אתשאול נשאל נשאל דוד מעמדי עדבית לחם,"Jonathan answered Saul, “David begged leave of me to go to Bethlehem. ",Ninguno
I_Samuel,20,29,"ויאמר שלחני נא כי זבח משפחה לנו בעיר והוא צוהלי אחי ועתה אםמצאתי חן בעיניך אמלטה נא ואראה אתאחי עלכן לאבא אלשלחן המלך&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","He said, ‘Please let me go, for we are going to have a family feast in our town and my brother has summoned me to it. Do me a favor, let me slip away to see my kin.’ That is why he has not come to the king’s table.”",Ninguno
I_Samuel,20,30,ויחראף שאול ביהונתן ויאמר לו בןנעות המרדות הלוא ידעתי כיבחר אתה לבןישי לבשתך ולבשת ערות אמך,"Saul flew into a rage against Jonathan. “You son of a perverse, rebellious woman!” he shouted. “I know that you side with the son of Jesse—to your shame, and to the shame of your mother’s nakedness! ",Percepción (Yada)
I_Samuel,20,31,"כי כלהימים אשר בןישי חי עלהאדמה לא תכון אתה ומלכותך ועתה שלח וקח אתו אלי כי בןמות הוא&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","For as long as the son of Jesse lives on earth, neither you nor your kingship will be secure. Now then, have him brought to me, for he is marked for death.” ",Ninguno
I_Samuel,20,32,ויען יהונתן אתשאול אביו ויאמר אליו למה יומת מה עשה,"But Jonathan spoke up and said to his father,phis father Heb. “his father Saul.” “Why should he be put to death? What has he done?” ",Ninguno
